-0.064209476	0.009500185	0.06977448	0.0155250905	0.1304257	0.13989846	-0.0064773303	0.031986926	0.010248962	-0.08931235	0.08987564	0.016728701	-0.04002836	-0.09201434	0.08892094	0.034484167
0.0040767877	-0.05484496	-0.04507447	-0.08023489	-0.026437022	0.16193408	0.07409194	-0.06969149	0.036409847	0.02173904	0.0580906	0.08197274	-0.02367511	-0.08642189	-0.004800889	0.019033073
-0.025030995	0.032535825	-0.12338635	-0.026867054	-0.04607639	0.009407723	-0.10731905	0.08125381	-0.0005335259	-0.09254159	-0.013286682	0.096682824	0.08792217	0.018618861	-0.030747691	0.10877319
-0.02026558	-0.082738355	-0.025711255	-0.041100197	-0.13466194	0.042173866	-0.051353436	-0.022413328	0.08525005	-0.023792371	-0.06736999	0.012862937	0.038832787	0.01452515	-0.22707103	-0.016213812
-0.0396664	-0.039427377	-0.009768442	-0.057761956	0.11830326	-0.08953226	0.0790118	-0.038769327	-0.005604167	0.011374391	-0.04025179	-0.008967606	0.0060482165	0.055316016	-0.077059	0.09451255
0.07934508	-0.11586272	0.011826454	-0.01760276	0.054286204	0.02486575	-0.00922879	-0.0047057034	-0.045910303	-0.02546142	0.03367384	0.028021356	0.023284756	-0.08539802	-0.044488154	0.07947639
0.1344367	-0.049476817	0.057302415	0.056079328	-0.11210203	-0.15625265	-0.027304247	0.06596761	0.15351489	-0.008494838	-0.0120704975	0.0027787422	0.071348235	-0.031949222	-0.051863838	-0.030299254
-0.0043020686	0.016081225	-0.10112838	0.07756108	0.019928494	-0.07453825	-0.07630942	0.043106716	0.03168297	0.016432583	-0.013499795	-0.017101731	0.049410723	-0.024440061	-0.0028412517	0.046640273
0.05678111	0.040333033	0.0064053168	0.11829202	0.110671915	-0.035248633	0.07122843	0.020357342	0.021841845	-0.08953657	-0.042304013	-0.01572329	0.09926554	-0.078557946	0.057112165	0.04847534
0.022239977	-0.07348371	0.031293835	-0.030615047	-0.0016612334	-0.080429636	0.05194725	-0.023041839	-0.058169544	-0.03901844	0.030842159	-0.06563965	-0.049904257	-0.05015835	0.023352925	-0.054139625
0.03222785	0.08284923	0.031899318	0.008787953	-0.027243834	-0.10192022	-0.021500755	0.032571413	0.103574514	0.04087677	0.04322331	-0.022176545	0.01971476	-0.03365291	-0.061160013	0.029064603
-0.025862303	-0.14903389	0.12437042	0.008302611	-0.0020853868	-0.0175603	-0.03234325	-0.06343589	-0.1302249	-0.022631558	-0.049478617	0.043074597	-0.04572269	0.034053646	-0.03975139	-0.009515417
0.0030910666	-0.088451505	-0.075355135	-0.0068432554	0.119322464	0.09698788	-0.06848155	-0.014984236	0.007870549	-0.0010548471	-0.069907755	-0.004461882	-0.076997116	-0.013563383	-0.016701415	-0.02842833
0.06771631	-0.11257097	0.017308554	0.02171854	0.04510914	-0.033144753	-0.016177347	0.067442104	0.09429101	-0.02828885	-0.0020468452	-0.018784147	0.007206448	-0.02333219	-0.019222993	-0.005352767
-0.10008804	-0.093374245	0.04122386	-0.00798664	0.00020289766	0.1748503	0.041356627	0.072483845	-0.048445337	0.14693181	0.16431938	-0.03708629	-0.001695575	-0.10299613	0.0882578	0.034427304
-0.16348328	0.108701244	-0.08067221	-0.013492879	-0.036806975	-0.100180596	0.08378143	-0.022644237	-0.05133062	0.0219656	-0.04825361	-0.1134569	-0.1402768	0.06907227	-0.1033004	0.06582853
0.11976668	-0.17500539	0.044802673	0.04704037	-0.08185651	-0.059055146	-0.08332582	-0.03068862	0.1850546	-0.02322268	-0.089006126	0.04280961	0.059663944	0.088203594	-0.04204585	0.0045996555
-0.028048433	0.07059389	0.043434955	-0.019785302	-0.0012300768	0.011150071	0.080280446	0.018485613	-0.028808732	0.032326613	-0.019509342	-0.0652042	-0.138997	0.06981033	0.099997684	-0.02235542
-0.0016405196	0.0025660277	0.08223954	0.011775728	0.029868342	-0.113935515	0.06678587	0.07113668	0.09449517	-0.067940176	0.051321637	-0.06016615	0.05305813	-0.006881454	0.0022964873	-0.086060695
0.054647196	0.049169075	-0.040273096	0.15874137	-0.07956832	-0.10326389	0.18076636	-0.073939726	-0.08555217	-0.069089755	-0.031502	-0.01127165	0.09152271	-0.09591016	-0.032605793	0.14716211
0.05257707	0.07944556	0.03407421	0.0633126	0.024522632	-0.042318154	-0.0059843073	0.0060922094	0.05708794	0.0035189248	0.05293665	-0.08456347	0.08281599	-0.1617006	0.042039115	0.0036295296
0.023232928	-0.0034593618	-0.067641646	-0.03689525	0.2523048	0.07977221	0.09761993	0.09470861	-0.15315884	-0.021177787	0.016798504	-0.029859712	-0.041830465	-0.08323341	0.10362146	0.0031611125
-0.023129761	-0.10098064	0.02520152	0.02877659	0.10612042	0.012508063	-0.042293947	0.11181039	0.010413016	0.0033699821	0.08490937	-0.09816964	0.02294785	-0.023773098	0.12648576	0.12612118
-0.04356606	-0.07555332	0.04453366	0.003874049	-0.28707895	-0.01411077	-0.012935883	-0.04307903	-0.00967585	0.07307022	0.010013581	-0.029742403	-0.01623955	-0.034452613	0.023438096	-0.05124816
0.0037818637	0.093499735	-0.01090715	0.033325482	0.020624254	0.0029366734	-0.0117059015	-0.0069443956	0.07805796	-0.03572501	0.004659296	0.05716665	-0.025827626	-0.06612718	-0.015071044	0.0046368116
0.0778757	0.10510335	0.0107145915	-0.026667936	-0.020300694	0.19356108	-0.0127172675	0.07373842	-0.09635694	0.018190278	-0.025889482	-0.04407722	-0.028437402	0.0125261	-0.059194326	0.05202406
0.063252814	-0.18693948	-0.07275023	-0.003702104	0.08443757	-0.039875712	0.09159464	0.058498025	-0.0028832378	-0.008865039	0.010031523	-0.028541058	-0.039301295	-0.116170004	-0.0017638309	-0.030602712
-0.04751079	-0.0032844385	-0.06895334	-0.031468246	-0.14384186	-0.088087015	0.03138449	-0.043982275	-0.017579596	0.020993281	0.033899367	0.10996105	-0.015759578	-0.10355413	-0.056284938	0.068225786
0.13950579	0.009697686	0.099835925	0.15504941	-0.15645823	-0.01630129	-0.2405905	0.1343839	0.036734715	-0.20583479	-0.114903055	-0.068044804	0.2581131	-0.11724566	0.04271786	0.1800719
-0.011814431	-0.06745125	-0.03162944	-0.06445914	-0.11274222	0.094176084	-0.027766366	-0.07415103	-0.033319738	0.0021401239	0.05862818	-0.059309218	0.009865577	0.12288841	0.04507928	0.042509813
0.0035155425	-0.04990732	0.014961466	-0.040013734	-0.039164864	-0.054784134	0.0489336	0.07203175	-0.08531313	-0.0014011071	-0.03085248	-0.094864175	-0.035750326	0.084111676	0.0737508	0.0047502755
0.08215061	-0.19702098	0.14037217	0.047496505	0.08053587	-0.09802368	-0.06470527	0.06179806	0.035432186	-0.08383763	-0.10773249	0.05245668	0.11273416	-0.107085876	-0.058826186	0.04898889
0.1094998	0.2163298	0.09384479	0.036797807	-0.0003568986	0.044771187	-0.015872547	0.05055645	0.06788953	-0.018093573	-0.14602666	-0.035939213	0.00091306603	-0.08414681	-0.0036791698	-0.08396548
-0.023828221	0.07519799	-0.1313142	-0.00971825	0.008343557	-0.04951491	0.096839294	0.2203922	-0.052685674	-0.08391576	-0.10003723	0.015832867	-0.03308574	-0.017595861	-0.014345655	0.03457168
0.026923696	-0.036330093	-0.03591635	0.06084122	0.08823344	-0.0058710948	-0.039129186	-0.025991866	-0.050373442	0.051144868	0.006991672	-0.098596126	0.012804292	0.017645564	-0.08796652	-0.13779667
0.009099032	0.14961542	0.079047315	0.029200077	-0.077896826	0.052859854	0.034503598	-0.08854903	0.14363639	-0.015701177	0.041385733	-0.11819682	0.060547054	-0.073602535	-0.025381267	-0.09043227
-0.04245889	-0.09067379	0.027460147	-0.010176886	-0.109507695	-0.013843321	0.0667763	-0.0039803926	-0.016559545	-0.10881994	-0.010690736	-0.04019754	0.0803109	-0.08288235	0.0030647318	-0.051718652
0.009536377	-0.018814607	-0.04068885	-0.06368767	-0.028777428	-0.124076314	0.0264793	0.010153059	-0.10080649	-0.06763866	-0.02387666	0.0042910767	0.012577685	-0.087126635	0.034192543	-0.06626274
-0.0330522	-0.038343497	-0.029371623	-0.10207238	0.073479414	-0.010732402	0.012334146	-0.0077042417	-0.038073648	0.045157544	0.03210605	-0.09861944	-0.024834288	-0.016361404	0.08380169	-0.00030288647
0.036934208	-0.124094665	-0.019322973	0.014137515	-0.0061353357	0.024834324	-0.17924857	0.07829138	-0.10268482	-0.012235624	0.114425585	-0.037125405	-0.043827344	-0.009827132	-0.14928827	0.050120942
-0.06694492	-0.031773757	-0.06522283	-0.11687441	0.1393999	0.013277132	0.008270839	-0.021044547	0.07335069	0.07076616	0.02253335	0.04156054	-0.15573357	0.083212905	0.014095095	-0.021558885
0.020001248	-0.040014576	0.012297985	-0.046205547	0.11085707	0.10732303	-0.016597647	-0.044204157	-0.061647974	0.11706605	-0.032860693	-0.015263542	-0.11415813	0.06083545	-0.12364894	-0.17696576
-0.0093790805	-0.07926663	-0.11516286	-0.012926344	-0.078514926	0.08323361	0.040776636	-0.06484899	-0.0012962457	0.08506535	0.017782975	-0.040605213	-0.14040656	-0.027208045	0.0121595645	-0.08803856
0.007971508	0.10214817	0.04325816	-0.041483045	0.20804876	-0.06570685	0.012833909	-0.013986131	0.062479656	0.050797362	0.10814304	0.0010576533	-0.050315186	-0.038395986	-0.08444035	0.09752922
0.031898778	0.03263579	0.117869504	0.0031219446	-0.045395147	-0.017340874	0.07248016	0.012287397	0.07261409	-0.024122441	-0.06531916	0.024056874	0.044219553	-0.07346919	-0.018786335	0.18309745
0.018520538	-0.058039565	-0.093575954	0.016506575	-0.10230695	0.011069557	-0.015109239	0.04035617	0.031199776	-0.011732646	0.038385835	0.008902001	0.01982599	0.045885656	-0.028999455	0.046111133
-0.0027755573	-0.024076566	0.008749148	-0.071122445	-0.056492884	-0.08012619	-0.013354139	-0.1050162	0.021984525	-0.015910214	0.13542677	-0.07220111	-0.11779288	0.0365587	-0.07776014	-0.08684751
-0.030367877	0.12276634	0.020370191	-0.007822189	0.013201286	0.20032787	0.03527851	-0.02537113	-0.041477833	0.055430736	0.013204488	-0.008295751	-0.078402594	0.08437925	0.01270247	0.0584101
0.10260446	0.015534696	0.061638553	0.015166463	0.008008947	-0.024986137	-0.0020546638	0.0938916	-0.021321962	-0.07501535	0.008708803	0.018194502	-0.043979228	-0.13522665	0.092240214	-0.042985894
0.026954127	0.011570071	0.0636093	-0.05132136	0.08302119	0.055554267	0.06319747	-0.10173659	-0.021061717	0.015828712	0.07820818	-0.062315773	-0.059966158	-0.026449608	0.034131788	-0.18766345
0.07700263	0.07532327	0.071719036	0.031651292	0.06811834	-0.028381621	0.034085397	0.03385279	0.07760355	-0.00757616	-0.030391958	0.10198779	0.12147701	-0.055150677	-0.13432999	-0.011174879
-0.0068353354	0.03722047	-0.07950097	-0.054635853	-0.033999607	0.07686161	0.008260895	0.03249866	0.05280764	0.013841833	0.027213383	-0.057841327	0.021479711	-0.091803364	-0.018904204	0.012916497
-0.03334477	-0.0049165646	0.073284276	0.0020819798	-0.12115268	-0.07656269	-0.017470447	-0.1010998	-0.15815398	0.096087195	-0.03805297	-0.1110201	0.02497218	0.036001734	0.18148167	0.06066975
0.03458681	-0.10993257	-0.15853485	0.070687726	-0.01747922	-0.042688344	0.046913326	0.029649224	0.11988486	-0.030741991	-0.044887047	0.06121137	0.07061213	-0.06304198	-0.042320196	0.0159131
0.13937591	0.02741061	0.071110755	0.051997032	-0.0231548	-0.18895519	0.039005477	0.030530775	0.07820866	-0.05449541	0.0065438543	-0.013053144	0.12481185	-0.021289116	-0.032720506	0.0026253078
0.12691493	-0.066142775	-0.023439452	0.07799512	0.10469366	-0.010414555	-0.03534795	-0.0034457368	-0.07522015	-0.11515994	-0.010579508	0.18529472	0.04696059	-0.0048410343	-0.1307345	0.13016862
-0.04618687	-0.04392595	0.15869318	0.007469379	-0.04717175	0.21623257	-0.063830726	-0.020843202	-0.1394056	0.026842702	-0.013358611	-0.0843162	-0.09522156	0.023093909	0.016893487	-0.022723207
0.026623227	-0.07314009	-0.039362986	-0.04851829	-0.107982375	-0.10065304	-0.026949868	0.005189255	0.029642476	0.0043885293	-0.02400454	-0.04425739	0.025478462	-0.003344175	0.16195959	-0.07533664
-0.0053128027	-0.11611367	-0.08770088	0.031878483	0.1101414	0.07284959	0.087434985	0.0712746	0.08927663	0.06817531	-0.010142157	0.04927499	-0.031007249	0.032517172	-0.11729225	-0.03700745
0.056328606	0.07519566	0.0668988	0.027826281	-0.0031372835	0.00012370382	-0.0025455346	0.019848708	-0.16904564	-0.083072126	-0.01621149	0.08464245	0.11875562	-0.043254428	0.010194023	0.05527677
-0.012379492	-0.11686702	-0.032249957	-0.05572948	0.04313431	-0.049347658	-0.05247972	-0.022827724	-0.08986883	-0.011418841	-0.044307947	-0.087227315	0.02860665	0.05797868	-0.0629753	-0.081852674
-0.052376423	-0.049040597	-0.031313665	-0.16433814	0.076706894	-0.09414749	0.07088041	-0.17500044	-0.06786674	0.028249722	0.08582487	0.015096204	0.0022250158	0.021080678	0.0003526046	-0.047272727
-0.05153251	-0.115977176	-0.19486983	0.032564916	-0.06316717	-0.11867313	0.028896926	-0.025402341	0.10845563	0.031536333	-0.044551156	0.016441107	0.034472827	-0.023662146	-0.029383974	0.07655711
-0.058744464	-0.07374844	-0.03869252	-0.037043076	0.172973	-0.09264629	0.0575361	0.025586652	-0.10005113	0.0076350053	0.058311466	-0.055174977	-0.0749007	0.0017495739	0.0694018	0.124872304
0.019368535	-0.010799109	0.010261772	0.080198996	-0.09243853	-0.12495891	-0.039882403	0.008468941	-0.027322654	0.032981165	-0.09020288	-0.011463187	0.03474748	-0.14257403	-0.20243378	0.02939368
-0.010610738	-0.10958257	-0.090357766	0.009680436	0.09770309	0.025765268	0.08697189	-0.11056194	-0.11355988	0.050749153	0.045703873	-0.080539174	-0.080357924	0.0792212	-0.019842744	-0.05443706
0.03989433	0.078645356	0.019269185	0.034597527	0.03703767	-0.026839612	0.0037579322	-0.0005345677	0.08001261	0.00055242795	-0.13907075	-0.0012716239	-0.0013697046	0.027483137	0.044796977	0.04752302
-0.096054375	0.0063043786	0.0228586	-0.09816292	-0.061298262	-0.08738111	0.12471161	-0.023451677	-0.04693404	0.03777833	-0.031323332	-0.09330975	-0.11238558	0.010539651	0.12364019	-0.043499444
0.14655666	-0.0026396052	0.09598529	0.025594663	0.020825323	0.058793563	-0.11093385	0.07917486	0.036960438	-0.10009686	-0.010864856	0.1042146	0.10103951	-0.050001748	-0.091220506	-0.090885736
-0.005317605	-0.05030698	-0.025833255	-0.11721324	0.008741506	0.010064774	0.0020981214	-0.03985292	0.0954276	-0.003248122	0.15351346	-0.081347845	-0.038888216	-0.01240206	0.034546483	0.017551674
-0.13275541	-0.09003225	0.085031174	-0.022620298	-0.021843582	0.060544416	0.046208873	-0.06481474	0.0073378403	-0.00069214194	-0.022485577	-0.080211766	-0.03284673	0.020259956	-0.05520755	-0.10598352
-0.006177327	0.0725441	0.11813378	0.0051569655	0.023388302	0.014523092	-0.030944437	0.093706116	-0.08288206	-0.02495404	-0.044443525	-0.086014025	0.035868928	-0.023739064	0.027881457	0.0069342167
-0.16235936	-0.01856546	0.1357536	-0.068604745	0.06960562	-0.031852223	0.06154364	-0.064030185	0.042731326	0.066480674	0.14417335	0.0029851326	0.050349988	0.026941646	-0.03598544	-0.08056365
-0.12691753	-0.004230977	0.014502638	-0.10899035	-0.00472947	0.0695742	-0.03237898	0.070928596	-0.06105571	0.047847483	0.08230407	-0.06549639	-0.08424341	0.063560836	-0.009142115	-0.15913211
0.044376265	-0.0087585505	0.14827926	-0.022473836	0.12376132	-0.16157131	0.03947745	-0.124121286	-0.12131458	0.071544215	0.14153351	-0.1532634	-0.043907993	0.04457481	0.028571717	-0.16880023
-0.09418613	-0.15771994	-0.018202314	-0.028284865	-0.05524968	0.0779336	0.07042033	-0.047436323	-0.027676314	0.014417592	0.058146786	-0.00733654	-0.06818622	0.043581363	-0.030448578	0.08708452
-0.039512515	-0.0015710169	0.0159016	-0.08152582	1.0057251e-05	-0.1280733	0.0685516	0.01992524	0.10496587	0.043801542	-0.04894656	-0.15030451	-0.08134588	-0.006210276	0.12780552	0.12842743
-0.00013298338	0.018682344	-0.27657855	0.048068233	-0.09504312	-0.045704793	-0.045563795	-0.018167336	0.054219194	-0.06859718	-0.09333042	0.057548933	0.046619527	-0.043790396	-0.095610715	0.0692375
-0.027789872	0.028395513	0.036215805	0.01990797	0.0764589	-0.08417351	-0.04200659	0.060666546	-0.11037922	0.002688281	-0.010552433	0.096622154	-0.075545385	-0.005685069	-0.035473663	-0.037020046
0.08300966	-0.16857013	-0.104562774	-0.04293752	0.13110921	0.021775894	0.03129596	0.015524676	0.024441356	-0.005771642	0.20300213	0.003779843	-0.06330175	0.027987553	0.042595997	-0.07750908
0.0065847896	0.063579425	-0.0033170017	-0.016720684	0.027667364	-0.056034476	0.011745628	0.0035430153	0.05131871	0.11702997	-0.09388316	-0.050429698	0.022910655	-0.028216137	-0.095189326	0.048836794
0.013637948	0.01648665	-0.058725238	0.019253159	0.05374432	-0.009860121	0.02393776	-0.047049254	0.04677135	-0.022521008	-0.044823214	-0.013657087	-0.019334802	0.08005998	-0.0023738446	0.047127727
0.062071767	-0.12621287	-0.04447847	0.12917168	0.04682967	0.025977945	-0.020304834	-0.07893285	0.1961955	0.01430113	-0.011560336	0.10743413	0.040446896	0.01900663	-0.0064997054	-0.0037271657
0.06366802	-0.07505066	-0.056670737	-0.029146753	-0.08428636	-0.015428065	-0.12872002	0.031599175	-0.092449166	-0.0141990185	-0.0033450942	-0.06502041	0.0032830143	0.02623015	0.024037441	0.08232762
-0.073145844	-0.100711375	0.035966296	0.009145674	-0.13508156	0.1071929	-0.009054202	0.043147463	-0.0706375	0.077496424	0.0117170885	-0.06430362	0.0033639013	0.04306884	0.04209784	-0.14338039
0.0465414	-0.0039121113	-0.033295065	-0.02476455	0.04337068	-0.1857157	-0.05899156	0.048191864	0.026168164	-0.08915146	-0.043175727	0.13988982	0.054835785	-0.09435461	-0.10517336	-0.032885604
0.0946495	0.021031747	-0.004123601	0.0135685885	0.13226585	-0.03363337	-0.025520405	0.14774346	-0.10754977	-0.1370567	-0.0461501	0.16345514	0.082178	-0.048038486	-0.14590545	0.1878825
-0.011274321	-0.009862236	0.0376154	-0.0984406	-0.013483486	-0.020397263	-0.008159342	-0.086186595	-0.018868478	0.10480566	0.065574355	-0.05343217	-0.1153821	-0.013111332	0.11776724	0.04872419
-0.038384285	0.13978426	0.06499857	0.026239118	0.01426134	0.1432652	0.10974448	-0.0016784291	-0.06062081	-0.04281084	-0.10966083	-0.041498594	0.04482639	0.04554712	0.04678063	0.1297106
0.11586272	-0.13831988	0.119527996	0.068644725	-0.12762894	-0.123381846	-0.0011363678	0.1127234	0.021603234	-0.05110051	-0.020799484	-0.049441516	0.09356511	-0.056104477	-0.07410009	0.08858465
-0.0006736589	0.043030776	-0.11692624	0.048577495	-0.13117607	0.091123484	0.09296561	0.096792154	0.096647814	-0.00879181	-0.029202607	-0.0013264327	0.037221693	0.023970285	-0.070358135	0.1116179
-0.16208988	0.05209498	0.08811232	-0.14120407	-0.00035730307	-0.12461584	0.12660183	-0.116595924	-0.17357762	0.06587083	0.063653566	-0.16555475	-0.2749825	0.048018273	-0.03382549	0.0005374208
-0.08523978	0.06601992	0.16810234	0.022719776	-0.062004548	-0.03439157	-0.02666007	0.01632833	-0.091979004	-0.044283763	0.05797041	0.011210041	-0.022276856	0.027653644	0.081886746	0.1579357
0.16333698	0.1751211	0.018777471	0.18928319	-0.17355284	0.0362411	-0.08898252	0.070433594	0.08957389	-0.192317	-0.044532795	0.064010695	0.11360031	-0.05135902	-0.1006601	-0.01127928
0.01595734	-0.03269139	-0.09546411	0.0050068432	-0.25279677	-0.081298776	0.0033938366	-0.049510848	-0.019718677	-0.020981845	-0.08089653	-0.012197008	0.07448463	-0.09972887	-0.007103341	0.021532763
0.0045553828	0.062087886	0.013395628	0.08230077	-0.056774408	0.06600273	-0.049528435	0.094472535	-0.0886332	-0.05232838	-0.008756614	0.14505273	0.15382183	-0.17476344	-0.060453564	0.04475339
-0.029694648	-0.043146644	-0.05245996	-0.018870363	-0.139708	-0.1505645	-0.1247694	-0.04058237	-0.011845781	-0.12527694	0.014640817	0.020188255	0.075968005	-0.12023294	0.023725713	-0.023807159
-0.010804121	0.031951267	0.17595507	0.030173782	0.16725856	-0.21493253	0.022532957	0.022357913	0.06510079	0.038664613	-0.073271975	0.018886032	0.10917978	-0.0400738	-0.003927012	0.072141215
0.13960475	-0.1431085	0.18009247	0.16298038	-0.027209718	-0.15053122	-0.032548398	0.18926449	0.04904578	-0.14285605	-0.04356351	0.082024075	0.14844744	-0.07654278	-0.014072617	0.11113413
0.021348463	0.088311404	0.09950261	-0.034772415	-0.06866682	0.016272608	0.080715954	0.0534012	0.07054786	0.02156636	0.017059729	-0.0355736	-0.094489075	-0.0041922396	0.21606278	-0.047764033
